CALLER, CALLEE, CALLTYPE
MatMissingDiagonal,PetscError, DIRECT
MatMissingDiagonal,EMPTYNAME = (_MatOps->any pointer@i64 904) :: i32 (%struct._p_Mat*, i32*, i32*)*, INDIRECT 
MatMissingDiagonal,PetscError, DIRECT
MatMissingDiagonal,printf, DIRECT
MatMissingDiagonal,printf, DIRECT
MatGetRow,PetscError, DIRECT
MatGetRow,PetscCheckPointer, DIRECT
MatGetRow,PetscError, DIRECT
MatGetRow,PetscError, DIRECT
MatGetRow,PetscError, DIRECT
MatGetRow,PetscError, DIRECT
MatGetRow,PetscError, DIRECT
MatGetRow,PetscError, DIRECT
MatGetRow,PetscError, DIRECT
MatGetRow,PetscError, DIRECT
MatGetRow,PetscError, DIRECT
MatGetRow,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MatGetRow,PetscError, DIRECT
MatGetRow,EMPTYNAME = (_MatOps->any pointer@i64 8) :: i32 (%struct._p_Mat*, i32, i32*, i32**, double**)*, INDIRECT 
MatGetRow,PetscError, DIRECT
MatGetRow,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MatGetRow,PetscError, DIRECT
MatGetRow,printf, DIRECT
MatGetRow,printf, DIRECT
MatConjugate,printf, DIRECT
MatConjugate,printf, DIRECT
MatRestoreRow,PetscError, DIRECT
MatRestoreRow,PetscCheckPointer, DIRECT
MatRestoreRow,PetscError, DIRECT
MatRestoreRow,PetscError, DIRECT
MatRestoreRow,PetscError, DIRECT
MatRestoreRow,PetscCheckPointer, DIRECT
MatRestoreRow,PetscError, DIRECT
MatRestoreRow,PetscError, DIRECT
MatRestoreRow,printf, DIRECT
MatRestoreRow,printf, DIRECT
MatRestoreRow,EMPTYNAME = (_MatOps->any pointer@i64 16) :: i32 (%struct._p_Mat*, i32, i32*, i32**, double**)*, INDIRECT 
MatRestoreRow,PetscError, DIRECT
MatRestoreRow,printf, DIRECT
MatRestoreRow,printf, DIRECT
MatGetRowUpperTriangular,PetscError, DIRECT
MatGetRowUpperTriangular,PetscCheckPointer, DIRECT
MatGetRowUpperTriangular,PetscError, DIRECT
MatGetRowUpperTriangular,PetscError, DIRECT
MatGetRowUpperTriangular,PetscError, DIRECT
MatGetRowUpperTriangular,PetscError, DIRECT
MatGetRowUpperTriangular,PetscError, DIRECT
MatGetRowUpperTriangular,PetscError, DIRECT
MatGetRowUpperTriangular,PetscError, DIRECT
MatGetRowUpperTriangular,printf, DIRECT
MatGetRowUpperTriangular,printf, DIRECT
MatGetRowUpperTriangular,EMPTYNAME = (_MatOps->any pointer@i64 856) :: i32 (%struct._p_Mat*)*, INDIRECT 
MatGetRowUpperTriangular,PetscError, DIRECT
MatGetRowUpperTriangular,printf, DIRECT
MatGetRowUpperTriangular,printf, DIRECT
MatRestoreRowUpperTriangular,PetscError, DIRECT
MatRestoreRowUpperTriangular,PetscCheckPointer, DIRECT
MatRestoreRowUpperTriangular,PetscError, DIRECT
MatRestoreRowUpperTriangular,PetscError, DIRECT
MatRestoreRowUpperTriangular,PetscError, DIRECT
