CALLER, CALLEE, CALLTYPE
PetscCommBuildTwoSidedFReq_Reference,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscCommDestroy, DIRECT
PetscCommBuildTwoSidedFReq_Reference,PetscError, DIRECT
PetscCommBuildTwoSidedFReq_Reference,printf, DIRECT
PetscCommBuildTwoSidedFReq_Reference,printf, DIRECT
PetscMPITypeSize,MPI_Type_size, DIRECT
PetscMPITypeSize,MPI_Error_string, DIRECT
PetscMPITypeSize,PetscError, DIRECT
PetscMPIIntCast,printf, DIRECT
PetscMPIIntCast,printf, DIRECT
